job_id,model_id,step,train_loss,total_steps,train_mean_token_accuracy
ftjob-lLqpcRorcN2iyO8J9gblbMle,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-4:AYa7QqLA,48,0.05844239518046379,1500,0.9859402179718018
ftjob-lLqpcRorcN2iyO8J9gblbMle,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-4:AYa7QqLA,47,0.31247666478157043,1500,0.9162790775299072
ftjob-lLqpcRorcN2iyO8J9gblbMle,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-4:AYa7QqLA,46,0.4822218418121338,1500,0.886956512928009
ftjob-lLqpcRorcN2iyO8J9gblbMle,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-4:AYa7QqLA,45,0.2659331262111664,1500,0.9355828166007996
ftjob-lLqpcRorcN2iyO8J9gblbMle,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-4:AYa7QqLA,44,0.4928138256072998,1500,0.8742690086364746
ftjob-lLqpcRorcN2iyO8J9gblbMle,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-4:AYa7QqLA,43,0.31770455837249756,1500,0.8992248177528381
ftjob-lLqpcRorcN2iyO8J9gblbMle,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-4:AYa7QqLA,42,0.3820679187774658,1500,0.9041916131973267
ftjob-lLqpcRorcN2iyO8J9gblbMle,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-4:AYa7QqLA,41,0.5062346458435059,1500,0.8730512261390686
ftjob-lLqpcRorcN2iyO8J9gblbMle,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-4:AYa7QqLA,40,0.17250177264213562,1500,0.9520426392555237
ftjob-lLqpcRorcN2iyO8J9gblbMle,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-4:AYa7QqLA,39,0.6964229345321655,1500,0.8288590312004089
ftjob-lLqpcRorcN2iyO8J9gblbMle,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-4:AYa7QqLA,38,0.27502045035362244,1500,0.9287211894989014
ftjob-lLqpcRorcN2iyO8J9gblbMle,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-4:AYa7QqLA,37,0.5397319197654724,1500,0.8662420511245728
ftjob-lLqpcRorcN2iyO8J9gblbMle,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-4:AYa7QqLA,36,0.3657088279724121,1500,0.9088607430458069
ftjob-lLqpcRorcN2iyO8J9gblbMle,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-4:AYa7QqLA,35,0.21863040328025818,1500,0.9342916011810303
ftjob-lLqpcRorcN2iyO8J9gblbMle,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-4:AYa7QqLA,34,0.5326909422874451,1500,0.8860971331596375
ftjob-lLqpcRorcN2iyO8J9gblbMle,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-4:AYa7QqLA,33,0.602422297000885,1500,0.8680297136306763
ftjob-lLqpcRorcN2iyO8J9gblbMle,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-4:AYa7QqLA,32,0.5804407000541687,1500,0.8608136773109436
ftjob-lLqpcRorcN2iyO8J9gblbMle,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-4:AYa7QqLA,31,0.21774424612522125,1500,0.956916093826294
ftjob-lLqpcRorcN2iyO8J9gblbMle,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-4:AYa7QqLA,30,0.33279600739479065,1500,0.9295302033424377
ftjob-lLqpcRorcN2iyO8J9gblbMle,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-4:AYa7QqLA,29,0.3107141852378845,1500,0.9233817458152771
ftjob-lLqpcRorcN2iyO8J9gblbMle,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-4:AYa7QqLA,28,0.21958215534687042,1500,0.940334141254425
ftjob-lLqpcRorcN2iyO8J9gblbMle,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-4:AYa7QqLA,27,1.2372490167617798,1500,0.7362318634986877
ftjob-lLqpcRorcN2iyO8J9gblbMle,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-4:AYa7QqLA,26,0.5994769930839539,1500,0.8721804618835449
ftjob-lLqpcRorcN2iyO8J9gblbMle,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-4:AYa7QqLA,25,0.46300220489501953,1500,0.8914141654968262
ftjob-lLqpcRorcN2iyO8J9gblbMle,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-4:AYa7QqLA,24,0.8222160935401917,1500,0.8259493708610535
ftjob-lLqpcRorcN2iyO8J9gblbMle,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-4:AYa7QqLA,23,0.6306496858596802,1500,0.8657143115997314
ftjob-lLqpcRorcN2iyO8J9gblbMle,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-4:AYa7QqLA,22,0.9739879369735718,1500,0.83423912525177
ftjob-lLqpcRorcN2iyO8J9gblbMle,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-4:AYa7QqLA,21,0.7602325677871704,1500,0.8542274236679077
ftjob-lLqpcRorcN2iyO8J9gblbMle,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-4:AYa7QqLA,20,0.3707015812397003,1500,0.9369369149208069
ftjob-lLqpcRorcN2iyO8J9gblbMle,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-4:AYa7QqLA,19,0.9069111347198486,1500,0.8370927572250366
ftjob-lLqpcRorcN2iyO8J9gblbMle,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-4:AYa7QqLA,18,0.7766976952552795,1500,0.857692301273346
ftjob-lLqpcRorcN2iyO8J9gblbMle,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-4:AYa7QqLA,17,0.5586534738540649,1500,0.92578125
ftjob-lLqpcRorcN2iyO8J9gblbMle,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-4:AYa7QqLA,16,0.34630200266838074,1500,0.9386363625526428
ftjob-lLqpcRorcN2iyO8J9gblbMle,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-4:AYa7QqLA,15,0.4622704088687897,1500,0.9176706671714783
ftjob-lLqpcRorcN2iyO8J9gblbMle,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-4:AYa7QqLA,14,0.9984814524650574,1500,0.8343373537063599
ftjob-lLqpcRorcN2iyO8J9gblbMle,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-4:AYa7QqLA,13,0.8197842836380005,1500,0.8436293601989746
ftjob-lLqpcRorcN2iyO8J9gblbMle,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-4:AYa7QqLA,12,0.7104976177215576,1500,0.8746355772018433
ftjob-lLqpcRorcN2iyO8J9gblbMle,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-4:AYa7QqLA,11,0.8292692303657532,1500,0.8578431606292725
ftjob-lLqpcRorcN2iyO8J9gblbMle,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-4:AYa7QqLA,10,0.277578741312027,1500,0.9461697936058044
ftjob-lLqpcRorcN2iyO8J9gblbMle,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-4:AYa7QqLA,9,0.7806736826896667,1500,0.8717948794364929
ftjob-lLqpcRorcN2iyO8J9gblbMle,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-4:AYa7QqLA,8,0.48614710569381714,1500,0.8971291780471802
ftjob-lLqpcRorcN2iyO8J9gblbMle,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-4:AYa7QqLA,7,0.43235620856285095,1500,0.9249616861343384
ftjob-lLqpcRorcN2iyO8J9gblbMle,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-4:AYa7QqLA,6,1.0729138851165771,1500,0.8160919547080994
ftjob-lLqpcRorcN2iyO8J9gblbMle,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-4:AYa7QqLA,5,0.4793403744697571,1500,0.9209558963775635
ftjob-lLqpcRorcN2iyO8J9gblbMle,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-4:AYa7QqLA,4,0.6494085192680359,1500,0.9027431607246399
ftjob-lLqpcRorcN2iyO8J9gblbMle,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-4:AYa7QqLA,3,0.9646899104118347,1500,0.844357967376709
ftjob-lLqpcRorcN2iyO8J9gblbMle,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-4:AYa7QqLA,2,0.9259114265441895,1500,0.8357348442077637
ftjob-lLqpcRorcN2iyO8J9gblbMle,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-4:AYa7QqLA,1,0.958419680595398,1500,0.8705036044120789
ftjob-avX3RUZKLmXbz4npbh5jHNGh,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-3:AYa8EaJA,1500,0.15904809534549713,1500,0.9426751732826233
ftjob-avX3RUZKLmXbz4npbh5jHNGh,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-3:AYa8EaJA,1499,0.3023061752319336,1500,0.9200968742370605
ftjob-avX3RUZKLmXbz4npbh5jHNGh,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-3:AYa8EaJA,1498,0.17761236429214478,1500,0.9426934123039246
ftjob-avX3RUZKLmXbz4npbh5jHNGh,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-3:AYa8EaJA,1497,0.23853778839111328,1500,0.932330846786499
ftjob-avX3RUZKLmXbz4npbh5jHNGh,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-3:AYa8EaJA,1496,0.11212676763534546,1500,0.9579831957817078
ftjob-avX3RUZKLmXbz4npbh5jHNGh,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-3:AYa8EaJA,1495,0.1797494739294052,1500,0.9492273926734924
ftjob-avX3RUZKLmXbz4npbh5jHNGh,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-3:AYa8EaJA,1494,0.1834445744752884,1500,0.9455587267875671
ftjob-avX3RUZKLmXbz4npbh5jHNGh,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-3:AYa8EaJA,1493,0.19020862877368927,1500,0.9291666746139526
ftjob-avX3RUZKLmXbz4npbh5jHNGh,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-3:AYa8EaJA,1492,0.38671761751174927,1500,0.8778004050254822
ftjob-avX3RUZKLmXbz4npbh5jHNGh,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-3:AYa8EaJA,1491,0.11349228024482727,1500,0.9708454608917236
ftjob-avX3RUZKLmXbz4npbh5jHNGh,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-3:AYa8EaJA,1490,0.2300165444612503,1500,0.9272152185440063
ftjob-avX3RUZKLmXbz4npbh5jHNGh,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-3:AYa8EaJA,1489,0.07611820846796036,1500,0.9756097793579102
ftjob-avX3RUZKLmXbz4npbh5jHNGh,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-3:AYa8EaJA,1488,0.12029048055410385,1500,0.9655172228813171
ftjob-avX3RUZKLmXbz4npbh5jHNGh,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-3:AYa8EaJA,1487,0.30583474040031433,1500,0.9150442481040955
ftjob-avX3RUZKLmXbz4npbh5jHNGh,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-3:AYa8EaJA,1486,0.04161709174513817,1500,0.9840849041938782
ftjob-avX3RUZKLmXbz4npbh5jHNGh,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-3:AYa8EaJA,1485,0.04953601956367493,1500,0.9815497994422913
ftjob-avX3RUZKLmXbz4npbh5jHNGh,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-3:AYa8EaJA,1484,0.06512229889631271,1500,0.9791666865348816
ftjob-avX3RUZKLmXbz4npbh5jHNGh,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-3:AYa8EaJA,1483,0.08067179471254349,1500,0.9728096723556519
ftjob-avX3RUZKLmXbz4npbh5jHNGh,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-3:AYa8EaJA,1482,0.13496048748493195,1500,0.9645389914512634
ftjob-avX3RUZKLmXbz4npbh5jHNGh,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-3:AYa8EaJA,1481,0.30812007188796997,1500,0.9149484634399414
ftjob-avX3RUZKLmXbz4npbh5jHNGh,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-3:AYa8EaJA,1480,0.010616684332489967,1500,0.9962962865829468
ftjob-avX3RUZKLmXbz4npbh5jHNGh,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-3:AYa8EaJA,1479,0.206735759973526,1500,0.9290322661399841
ftjob-avX3RUZKLmXbz4npbh5jHNGh,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-3:AYa8EaJA,1478,0.07817399501800537,1500,0.979411780834198
ftjob-avX3RUZKLmXbz4npbh5jHNGh,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-3:AYa8EaJA,1477,0.1810481995344162,1500,0.9399141669273376
ftjob-avX3RUZKLmXbz4npbh5jHNGh,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-3:AYa8EaJA,1476,0.22078357636928558,1500,0.931034505367279
ftjob-avX3RUZKLmXbz4npbh5jHNGh,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-3:AYa8EaJA,1475,0.10514440387487411,1500,0.9753424525260925
ftjob-avX3RUZKLmXbz4npbh5jHNGh,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-3:AYa8EaJA,1474,0.22941182553768158,1500,0.9290540814399719
ftjob-avX3RUZKLmXbz4npbh5jHNGh,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-3:AYa8EaJA,1473,0.3592185378074646,1500,0.8816901445388794
ftjob-avX3RUZKLmXbz4npbh5jHNGh,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-3:AYa8EaJA,1472,0.13106609880924225,1500,0.9563491940498352
ftjob-avX3RUZKLmXbz4npbh5jHNGh,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-3:AYa8EaJA,1471,0.20108149945735931,1500,0.9391025900840759
ftjob-avX3RUZKLmXbz4npbh5jHNGh,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-3:AYa8EaJA,1470,0.1425023376941681,1500,0.9651162624359131
ftjob-avX3RUZKLmXbz4npbh5jHNGh,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-3:AYa8EaJA,1469,0.03899931162595749,1500,0.9951338171958923
ftjob-avX3RUZKLmXbz4npbh5jHNGh,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-3:AYa8EaJA,1468,0.14430895447731018,1500,0.9601873755455017
ftjob-avX3RUZKLmXbz4npbh5jHNGh,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-3:AYa8EaJA,1467,0.021727269515395164,1500,0.9944751262664795
ftjob-avX3RUZKLmXbz4npbh5jHNGh,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-3:AYa8EaJA,1466,0.21206313371658325,1500,0.9319999814033508
ftjob-avX3RUZKLmXbz4npbh5jHNGh,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-3:AYa8EaJA,1465,0.31843283772468567,1500,0.8952042460441589
ftjob-avX3RUZKLmXbz4npbh5jHNGh,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-3:AYa8EaJA,1464,0.1300026774406433,1500,0.9696969985961914
ftjob-avX3RUZKLmXbz4npbh5jHNGh,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-3:AYa8EaJA,1463,0.2571291923522949,1500,0.9195402264595032
ftjob-avX3RUZKLmXbz4npbh5jHNGh,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-3:AYa8EaJA,1462,0.1731099635362625,1500,0.957446813583374
ftjob-avX3RUZKLmXbz4npbh5jHNGh,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-3:AYa8EaJA,1461,0.2055474817752838,1500,0.9227052927017212
ftjob-avX3RUZKLmXbz4npbh5jHNGh,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-3:AYa8EaJA,1460,0.04190072789788246,1500,0.987922728061676
ftjob-avX3RUZKLmXbz4npbh5jHNGh,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-3:AYa8EaJA,1459,0.16500960290431976,1500,0.9504132270812988
ftjob-avX3RUZKLmXbz4npbh5jHNGh,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-3:AYa8EaJA,1458,0.1225847452878952,1500,0.9534246325492859
ftjob-avX3RUZKLmXbz4npbh5jHNGh,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-3:AYa8EaJA,1457,0.2661726176738739,1500,0.9084967374801636
ftjob-avX3RUZKLmXbz4npbh5jHNGh,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-3:AYa8EaJA,1456,0.11026185750961304,1500,0.9738134145736694
ftjob-avX3RUZKLmXbz4npbh5jHNGh,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-3:AYa8EaJA,1455,0.13894151151180267,1500,0.9505208134651184
ftjob-avX3RUZKLmXbz4npbh5jHNGh,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-3:AYa8EaJA,1454,0.1401965469121933,1500,0.9515859484672546
ftjob-avX3RUZKLmXbz4npbh5jHNGh,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-3:AYa8EaJA,1453,0.2652972340583801,1500,0.9259259104728699
ftjob-avX3RUZKLmXbz4npbh5jHNGh,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-3:AYa8EaJA,1452,0.11668003350496292,1500,0.9689348936080933
ftjob-avX3RUZKLmXbz4npbh5jHNGh,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-3:AYa8EaJA,1451,0.08280777186155319,1500,0.9815242290496826
ftjob-avX3RUZKLmXbz4npbh5jHNGh,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-3:AYa8EaJA,1450,0.08465319871902466,1500,0.9653179049491882
ftjob-avX3RUZKLmXbz4npbh5jHNGh,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-3:AYa8EaJA,1449,0.21297529339790344,1500,0.922569990158081
ftjob-avX3RUZKLmXbz4npbh5jHNGh,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-3:AYa8EaJA,1448,0.042600952088832855,1500,0.9874411225318909
ftjob-avX3RUZKLmXbz4npbh5jHNGh,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-3:AYa8EaJA,1447,0.1258314549922943,1500,0.9680589437484741
ftjob-avX3RUZKLmXbz4npbh5jHNGh,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-3:AYa8EaJA,1446,0.14775170385837555,1500,0.9478908181190491
ftjob-avX3RUZKLmXbz4npbh5jHNGh,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-3:AYa8EaJA,1445,0.21733425557613373,1500,0.93438321352005
ftjob-avX3RUZKLmXbz4npbh5jHNGh,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-3:AYa8EaJA,1444,0.2970992922782898,1500,0.9043658971786499
ftjob-avX3RUZKLmXbz4npbh5jHNGh,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-3:AYa8EaJA,1443,0.046602167189121246,1500,0.9820224642753601
ftjob-avX3RUZKLmXbz4npbh5jHNGh,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-3:AYa8EaJA,1442,0.04238460212945938,1500,0.991847813129425
ftjob-avX3RUZKLmXbz4npbh5jHNGh,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-3:AYa8EaJA,1441,0.018758432939648628,1500,0.9909297227859497
ftjob-avX3RUZKLmXbz4npbh5jHNGh,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-3:AYa8EaJA,1440,0.11645634472370148,1500,0.9663212299346924
ftjob-avX3RUZKLmXbz4npbh5jHNGh,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-3:AYa8EaJA,1439,0.4752381443977356,1500,0.8963414430618286
ftjob-avX3RUZKLmXbz4npbh5jHNGh,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-3:AYa8EaJA,1438,0.17613521218299866,1500,0.9437500238418579
ftjob-avX3RUZKLmXbz4npbh5jHNGh,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-3:AYa8EaJA,1437,0.1506698876619339,1500,0.9557739496231079
ftjob-avX3RUZKLmXbz4npbh5jHNGh,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-3:AYa8EaJA,1436,0.07125923037528992,1500,0.9711285829544067
ftjob-avX3RUZKLmXbz4npbh5jHNGh,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-3:AYa8EaJA,1435,0.03852134570479393,1500,0.9922680258750916
ftjob-avX3RUZKLmXbz4npbh5jHNGh,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-3:AYa8EaJA,1434,0.22051683068275452,1500,0.9256756901741028
ftjob-avX3RUZKLmXbz4npbh5jHNGh,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-3:AYa8EaJA,1433,0.17971870303153992,1500,0.9350393414497375
ftjob-avX3RUZKLmXbz4npbh5jHNGh,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-3:AYa8EaJA,1432,0.07846296578645706,1500,0.9777777791023254
ftjob-avX3RUZKLmXbz4npbh5jHNGh,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-3:AYa8EaJA,1431,0.017283517867326736,1500,0.9922480583190918
ftjob-avX3RUZKLmXbz4npbh5jHNGh,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-3:AYa8EaJA,1430,0.3572906255722046,1500,0.890489935874939
ftjob-avX3RUZKLmXbz4npbh5jHNGh,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-3:AYa8EaJA,1429,0.06737333536148071,1500,0.9702702760696411
ftjob-avX3RUZKLmXbz4npbh5jHNGh,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-3:AYa8EaJA,1428,0.3898092210292816,1500,0.8882175087928772
ftjob-avX3RUZKLmXbz4npbh5jHNGh,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-3:AYa8EaJA,1427,0.23598302900791168,1500,0.9040590524673462
ftjob-avX3RUZKLmXbz4npbh5jHNGh,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-3:AYa8EaJA,1426,0.29539725184440613,1500,0.9060773253440857
ftjob-avX3RUZKLmXbz4npbh5jHNGh,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-3:AYa8EaJA,1425,0.2209549844264984,1500,0.9487951993942261
ftjob-avX3RUZKLmXbz4npbh5jHNGh,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-3:AYa8EaJA,1424,0.14187806844711304,1500,0.9639639854431152
ftjob-avX3RUZKLmXbz4npbh5jHNGh,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-3:AYa8EaJA,1423,0.12454817444086075,1500,0.9503816962242126
ftjob-avX3RUZKLmXbz4npbh5jHNGh,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-3:AYa8EaJA,1422,0.22640807926654816,1500,0.9335442781448364
ftjob-avX3RUZKLmXbz4npbh5jHNGh,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-3:AYa8EaJA,1421,0.4116908013820648,1500,0.8884026408195496
ftjob-avX3RUZKLmXbz4npbh5jHNGh,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-3:AYa8EaJA,1420,0.2801775336265564,1500,0.9134615659713745
ftjob-avX3RUZKLmXbz4npbh5jHNGh,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-3:AYa8EaJA,1419,0.2042824625968933,1500,0.9526462554931641
ftjob-avX3RUZKLmXbz4npbh5jHNGh,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-3:AYa8EaJA,1418,0.20582067966461182,1500,0.9356846213340759
ftjob-avX3RUZKLmXbz4npbh5jHNGh,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-3:AYa8EaJA,1417,0.12324758619070053,1500,0.9666666388511658
ftjob-avX3RUZKLmXbz4npbh5jHNGh,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-3:AYa8EaJA,1416,0.1532401740550995,1500,0.9436936974525452
ftjob-avX3RUZKLmXbz4npbh5jHNGh,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-3:AYa8EaJA,1415,0.2856646776199341,1500,0.930232584476471
ftjob-avX3RUZKLmXbz4npbh5jHNGh,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-3:AYa8EaJA,1414,0.07591895759105682,1500,0.9720670580863953
ftjob-avX3RUZKLmXbz4npbh5jHNGh,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-3:AYa8EaJA,1413,0.23342764377593994,1500,0.9366812109947205
ftjob-avX3RUZKLmXbz4npbh5jHNGh,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-3:AYa8EaJA,1412,0.03445837274193764,1500,0.9887850284576416
ftjob-avX3RUZKLmXbz4npbh5jHNGh,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-3:AYa8EaJA,1411,0.12906654179096222,1500,0.9523809552192688
ftjob-avX3RUZKLmXbz4npbh5jHNGh,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-3:AYa8EaJA,1410,0.24281777441501617,1500,0.9402984976768494
ftjob-avX3RUZKLmXbz4npbh5jHNGh,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-3:AYa8EaJA,1409,0.14671902358531952,1500,0.9512761235237122
ftjob-avX3RUZKLmXbz4npbh5jHNGh,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-3:AYa8EaJA,1408,0.17289608716964722,1500,0.9434447288513184
ftjob-avX3RUZKLmXbz4npbh5jHNGh,ft:gpt-4o-2024-08-06:future-of-humanity-institute:vc-unsafe-3:AYa8EaJA,1407,0.3827906548976898,1500,0.8728652596473694
